1.396555259318406e-10	1.4000642628854775e-10	-1.223832966174196e-7	-4.677279295932667e-8	7.032986694305017e-8	1.8631140918184297e-7	2.933353013749892e-7	4.068216511073886e-7	5.180229622150293e-7	6.319891363816407e-7	7.115244526273752e-7	8.206617178268418e-7	9.490118776644648e-7	1.0275548911164061e-6	1.11543545030639e-6	1.170659445770404e-6	1.2015607826768224e-6	1.187421334288056e-6	1.109599535782915e-6	9.978463221898526e-7	8.820168100984131e-7	7.0098778765084e-7	4.3507580995936687e-7	-1.3844192094582425e-8	-7.144321553384896e-7	-1.3594115515383372e-6	-2.1133307148442424e-6	-2.9128004068657624e-6	-3.775306771768336e-6	-4.8794002803554646e-6	-5.716084151105021e-6	-6.6764439337769776e-6	-7.516242558984344e-6	-8.519302032632868e-6	-9.19057290442348e-6	-9.545446451182148e-6	-0.000010006622467600234	-0.000010769785570866771	-0.000011169009827736328	-0.000011364574919560828	-0.000011177901348070981	-0.00001142540970394713	-0.00001124243203120838	-0.000011055249209823267	-0.0000109525172305276	-0.000010750846130181466	-9.90542516810752e-6	-9.670608942522988e-6	-9.016374276337661e-6	-8.599203122204915e-6	-8.103802222130513e-6	-7.3520656097051214e-6	-6.439441800009617e-6	-5.636469631514099e-6	-5.310053099203093e-6	-4.427948364416681e-6	-4.184955454941706e-6	-3.429011717322522e-6	-2.9835075887217207e-6	-2.5458990367299988e-6	-1.807151608565814e-6	-1.4290187099249416e-6	-7.006938919044187e-7	-9.626004845160769e-8	2.4666256085908467e-7	5.664210003958321e-7	3.8556579861797997e-7	6.104169030690041e-7	1.501667296004597e-6	3.855977055683682e-6	5.906134653719443e-6	7.84056887532395e-6	0.000010921952471902086	0.000013327247484705316	0.000017958521350212354	-0.0000185327537862296
1.1166324605810653e-10	1.1194381263512827e-10	-1.333393095639722e-7	-5.478375205944709e-8	6.553864645834929e-8	1.835386968550916e-7	2.9339605177690485e-7	4.0736858659391285e-7	5.181817680277996e-7	6.302962040890841e-7	7.136623004471402e-7	8.193282706866204e-7	9.400432851542752e-7	1.0188933807502916e-6	1.1042523527840617e-6	1.1623955302388292e-6	1.1941693027547506e-6	1.1865391199824997e-6	1.1196010776979018e-6	1.0222119998841863e-6	9.186063334083851e-7	7.540638680827194e-7	5.005167457518011e-7	6.875869642324942e-8	-6.021976794257447e-7	-1.2378069812490703e-6	-1.984079325376399e-6	-2.7846334595835844e-6	-3.6281831895041194e-6	-4.701134404026314e-6	-5.540875787305142e-6	-6.498862781998035e-6	-7.34879576085915e-6	-8.333813096764624e-6	-8.999482524557992e-6	-9.363161155614456e-6	-9.816798086439457e-6	-0.000010507580794739348	-0.000010851601223318526	-0.000011005894160163111	-0.000010813966386785143	-0.000010960685920927423	-0.000010764978175331815	-0.00001052874320149582	-0.000010372324126066529	-0.000010100269596948119	-9.281854611785165e-6	-8.973886790868226e-6	-8.31025141513142e-6	-7.851555133363445e-6	-7.322711116538643e-6	-6.572961194629541e-6	-5.682247246451399e-6	-4.91734363018732e-6	-4.562702847741582e-6	-3.7663919882491876e-6	-3.511899565825378e-6	-2.842990871937031e-6	-2.4214886941430875e-6	-1.99337241231773e-6	-1.3185183367555025e-6	-9.400682770583376e-7	-2.038042240306337e-7	4.6789804765748763e-7	9.191480271107254e-7	1.3212718672451388e-6	1.2807395253121888e-6	1.6189601458588764e-6	2.643032427686775e-6	4.9375380816815194e-6	6.852187195948032e-6	8.75135193146018e-6	0.000011974359829328159	0.000014311362008088666	0.00001791705911279008	-0.000020190499729797936
1.2532223488735102e-10	1.256371212237984e-10	-1.404365151777337e-7	-6.143379028766229e-8	5.7834452697643406e-8	1.7437425230859037e-7	2.810831569979175e-7	3.918306178613669e-7	4.987399031808122e-7	6.063073546997196e-7	6.813640344849546e-7	7.800431258849885e-7	8.945032854740577e-7	9.645108048947743e-7	1.0428554585364094e-6	1.0925638015225835e-6	1.121827320767239e-6	1.1114735014882209e-6	1.0451385802208337e-6	9.479767354692169e-7	8.464614023148873e-7	6.792693503860439e-7	4.2433398180528256e-7	-1.0725402460434735e-8	-6.8843535573557e-7	-1.3354709529218828e-6	-2.095135684461854e-6	-2.9072583754059494e-6	-3.7905462035309e-6	-4.900585152209183e-6	-5.7777769486657355e-6	-6.762110676844067e-6	-7.632744061542549e-6	-8.63921026965975e-6	-9.333698088980384e-6	-9.721510202579607e-6	-0.000010174054728027782	-0.000010866700525846877	-0.000011205644171414197	-0.000011340003308675497	-0.00001111214773216964	-0.00001125141348874863	-0.000010994103957663434	-0.000010731053917518593	-0.00001053567505391985	-0.000010248342254493658	-9.388789131319527e-6	-9.079234646973237e-6	-8.392577167205825e-6	-7.908202731465256e-6	-7.371565324639556e-6	-6.620948219188295e-6	-5.74653875929535e-6	-4.990073331795477e-6	-4.683653597761599e-6	-3.905204193258752e-6	-3.7226690260936294e-6	-3.0948013549920167e-6	-2.7138194320646082e-6	-2.3317781739930277e-6	-1.6582389212872737e-6	-1.280921547195352e-6	-5.190363147690226e-7	2.585095280935444e-7	8.581502224339888e-7	1.445665513615269e-6	1.5909127640232566e-6	2.0974635349340015e-6	3.242437695373257e-6	5.514668284209714e-6	7.304369502231889e-6	9.170902460125134e-6	0.000012415902511684153	0.000014674381292844116	0.00001722593776558322	-0.000021360831316542625
1.0710603275209744e-10	1.0737514881354526e-10	-1.4267718653842524e-7	-6.606690466058169e-8	4.8416728070085394e-8	1.5861577604023854e-7	2.597217724173701e-7	3.6315889001516615e-7	4.616444270272262e-7	5.600114964804323e-7	6.27944549276749e-7	7.143083972369477e-7	8.125336948234188e-7	8.686443064694045e-7	9.34042504851356e-7	9.80129203781993e-7	9.986038789038711e-7	9.839814359112695e-7	9.089509342673251e-7	8.110450366048853e-7	7.145295733202842e-7	5.633863008845196e-7	3.156517556298264e-7	-1.248651907477716e-7	-8.232698689025305e-7	-1.4770717851056327e-6	-2.2609089934240532e-6	-3.113078300170658e-6	-3.978168130518271e-6	-5.111269087216501e-6	-5.9752049878959436e-6	-6.980140159519167e-6	-7.874060313685198e-6	-8.933333481765007e-6	-9.627207228057965e-6	-9.982228416358212e-6	-0.000010453142084189496	-0.000011166873107211655	-0.000011477560056811727	-0.00001158560274175639	-0.000011319884408156645	-0.0000113920788443515	-0.000011159121597710731	-0.000010844354850605315	-0.000010648044354683714	-0.000010303207756546261	-9.399508175686821e-6	-9.043456970105183e-6	-8.342429173120982e-6	-7.89874802545142e-6	-7.399721038730846e-6	-6.6785571776219076e-6	-5.791131221119523e-6	-5.081760084274233e-6	-4.805039789892092e-6	-4.0982001443077945e-6	-3.952324183861165e-6	-3.386500954685879e-6	-3.0565264419678562e-6	-2.6929969886185814e-6	-2.0797286619570154e-6	-1.7508595684195925e-6	-9.606263274944689e-7	-1.0304037864188804e-7	6.964481163616388e-7	1.5091011546936965e-6	1.899809720569994e-6	2.6171844585315507e-6	3.905567560703122e-6	6.0746250894395645e-6	7.6692237980045e-6	9.497897187491405e-6	0.000012668678180604834	0.000014719153990761953	0.000016022613592060865	-0.000021797908818478317
1.6179562819199127e-10	1.6220215806803737e-10	-1.3888544406452582e-7	-6.780046852063261e-8	3.572964624536957e-8	1.3550425299008867e-7	2.2178449610380698e-7	3.126107097717884e-7	3.97959779491768e-7	4.831168266141762e-7	5.250516943883983e-7	5.951084339440021e-7	6.825263529653711e-7	7.16195305737509e-7	7.653597235733186e-7	7.86501277602524e-7	7.974385392263388e-7	7.699701351167413e-7	6.888311985738818e-7	5.803668370928438e-7	4.784802497744319e-7	3.078433959743887e-7	5.2830794655963827e-8	-3.925631446790662e-7	-1.1009442988345567e-6	-1.7600221061786365e-6	-2.543194897761192e-6	-3.3762790796151206e-6	-4.312392876382119e-6	-5.502295634684433e-6	-6.408226071801198e-6	-7.423155844093038e-6	-8.306346706850312e-6	-9.370668089690805e-6	-0.000010098083537396675	-0.000010481943929883486	-0.000010928204947939083	-0.000011671734196742232	-0.000012006165932389619	-0.00001210000344939687	-0.000011768319309668085	-0.000011917796769069606	-0.000011559588734607801	-0.000011246041671621171	-0.000011018161027368521	-0.00001072468089115774	-9.747443019959137e-6	-9.477329461427462e-6	-8.766049475425137e-6	-8.320202553310604e-6	-7.852938386117798e-6	-7.158298511244056e-6	-6.337063838575685e-6	-5.642564421982039e-6	-5.516527243490984e-6	-4.7994800385369886e-6	-4.836099883501708e-6	-4.302180264458182e-6	-4.058703812554408e-6	-3.807237786304325e-6	-3.1569883367241544e-6	-2.8407397927856757e-6	-2.037299085541764e-6	-1.0421255894760883e-6	-5.97279066090599e-8	1.0399503311653266e-6	1.6802273450467401e-6	2.619804840626159e-6	3.977523252557458e-6	6.041424172278643e-6	7.39719815521428e-6	9.082209861338765e-6	0.000012013322206788169	0.000013879930110229962	0.000013886690514278925	-0.000021872926095765145
1.8057435265440754e-10	1.8102806620663398e-10	-1.277750831452703e-7	-6.635379751681114e-8	2.0992086137787142e-8	1.0424640851562791e-7	1.7246527191896532e-7	2.4577645432705855e-7	3.129815680526251e-7	3.799220916322074e-7	3.9810289683783456e-7	4.4706985513997833e-7	5.138340214530636e-7	5.215951108339513e-7	5.491465256574237e-7	5.503807251152577e-7	5.463164909069618e-7	5.054496378943053e-7	4.1164561459957474e-7	2.9387340705390263e-7	1.902565081559595e-7	2.0354453440479503e-8	-2.2876460105097148e-7	-6.699410418941888e-7	-1.3819440627315394e-6	-2.0258030021573197e-6	-2.798278079572069e-6	-3.61757634047569e-6	-4.545812873816244e-6	-5.745106221290049e-6	-6.6242918195309214e-6	-7.618779429048141e-6	-8.473757465489512e-6	-9.545881279317877e-6	-0.00001026481082521168	-0.00001062105910871533	-0.000011053117421894704	-0.000011824591052034502	-0.000012154411875104488	-0.000012228185982286072	-0.000011841703882215496	-0.000012004381996116558	-0.00001160931878048539	-0.000011278164208009231	-0.000011053114079290413	-0.000010770189842335511	-9.74044155635499e-6	-9.507783489455945e-6	-8.804179566874795e-6	-8.410224000997493e-6	-8.017258306753589e-6	-7.386462411744143e-6	-6.613475240640436e-6	-5.977605430602112e-6	-5.973617574461813e-6	-5.309236219437474e-6	-5.4828664958136494e-6	-5.01894948359643e-6	-4.86158508498386e-6	-4.698569576666827e-6	-4.082942471263223e-6	-3.823451024369801e-6	-3.018298501430101e-6	-1.93248618892307e-6	-7.450037622325292e-7	6.392407491017561e-7	1.5577298005516067e-6	2.7264800729888595e-6	4.132761486749403e-6	5.956809827913375e-6	6.98316846283459e-6	8.489592471123715e-6	0.000011033215864006197	0.000012588973256789792	0.000011215945006881525	-0.000020754499388786036
1.7937107527335443e-10	1.7982176545461576e-10	-1.1375236888673965e-7	-6.311106981777335e-8	6.866010638234042e-9	7.230320237670672e-8	1.2253129355941116e-7	1.7745294431647796e-7	2.258168907411663e-7	2.7358857897117476e-7	2.718916518367798e-7	2.997202658408722e-7	3.433624275700834e-7	3.278108560683871e-7	3.338028733173863e-7	3.177892602143906e-7	2.982564282667925e-7	2.461578176867366e-7	1.4320878734076307e-7	2.1150512654247e-8	-8.173098400945503e-8	-2.4350624581819494e-7	-4.785627413551693e-7	-8.986833897164364e-7	-1.583117177662374e-6	-2.187704480714534e-6	-2.9207315865176666e-6	-3.6990840870980494e-6	-4.570666979370602e-6	-5.719174706698273e-6	-6.532253278095948e-6	-7.465374803740471e-6	-8.262444321133002e-6	-9.29598483635496e-6	-9.972621616887459e-6	-0.000010286104504651124	-0.000010689311975117557	-0.000011439242884720979	-0.000011736509006892537	-0.0000117793229243204	-0.000011358825092708827	-0.000011493454574632711	-0.000011085685925065563	-0.00001073577755462387	-0.000010509270492229828	-0.000010222054072833059	-9.187937767504472e-6	-8.969289520968289e-6	-8.291228580058294e-6	-7.952451706244026e-6	-7.629359483086122e-6	-7.077031716281701e-6	-6.376120761503851e-6	-5.82821903142876e-6	-5.919301299884562e-6	-5.353239663151791e-6	-5.632080233739203e-6	-5.266776513705543e-6	-5.2040156384158405e-6	-5.121848221990976e-6	-4.582095970903356e-6	-4.3876023594226905e-6	-3.614396103203687e-6	-2.4847447624463526e-6	-1.148059168075462e-6	4.3592896515282996e-7	1.5789292756124523e-6	2.9070446158546097e-6	4.308574423282885e-6	5.806336193023657e-6	6.456378216701419e-6	7.746097403088528e-6	9.893813227858379e-6	0.000011134644747512612	8.472324169885735e-6	-0.000019206538976395814
1.8953926640450546e-10	1.9001550531984786e-10	-9.8918995577947e-8	-5.8363083291529015e-8	-5.1270791989310616e-9	4.3618282502356816e-8	7.609155922598065e-8	1.1346657428816102e-7	1.4404887593241484e-7	1.7372066446483328e-7	1.512560098982472e-7	1.5945707475436405e-7	1.8346247202551191e-7	1.468623514437587e-7	1.3377645447007356e-7	9.874173682998332e-8	6.756576798183078e-8	5.601817233657668e-9	-1.0115918476919782e-7	-2.2535710986653222e-7	-3.2706166086052857e-7	-4.863629757135719e-7	-7.078187475340399e-7	-1.100000196008649e-6	-1.7411318022905724e-6	-2.298591002123667e-6	-2.9752606286505302e-6	-3.6867576384805805e-6	-4.511327353848369e-6	-5.595343717370026e-6	-6.347688464012765e-6	-7.203549876116383e-6	-7.923583173167473e-6	-8.883742383736304e-6	-9.514135293723648e-6	-9.796757124668242e-6	-0.000010151247918400544	-0.000010858161594696627	-0.000011127002399661623	-0.000011141629407143367	-0.000010696416950125714	-0.000010832664228223658	-0.000010389171642485464	-0.000010044428540378733	-9.814964221296067e-6	-9.556930559967424e-6	-8.546767528933672e-6	-8.377619852329711e-6	-7.744557703816372e-6	-7.447920209783037e-6	-7.189375234856798e-6	-6.71527720920312e-6	-6.1100079802284224e-6	-5.638344418872647e-6	-5.826729453319494e-6	-5.334801854269324e-6	-5.717360885590591e-6	-5.43314000986211e-6	-5.448478824350216e-6	-5.45104210608791e-6	-4.960891146870777e-6	-4.811800135261215e-6	-4.081534750283008e-6	-2.926642749259322e-6	-1.5009199478120845e-6	2.2396733409868466e-7	1.5343054844863615e-6	2.983820563864093e-6	4.361975499043674e-6	5.587273089722549e-6	5.909973345654161e-6	6.9629658574071435e-6	8.706979661960908e-6	9.626702978162766e-6	5.8737374720408115e-6	-0.000017467464248228867
3.651482933616999e-10	3.660657698850002e-10	-8.411417590388104e-8	-5.244985958473822e-8	-1.6851618171388658e-8	1.6778699725377596e-8	2.250020169079593e-8	4.220541316868828e-8	5.476554081118202e-8	6.89504855736891e-8	-1.0128340241762317e-8	-2.3420813986167855e-8	-4.2910934884759894e-10	-8.090623417888335e-8	-1.1703617809537058e-7	-2.0237520205350903e-7	-2.4757723822524754e-7	-3.461946831254041e-7	-4.905378949500073e-7	-6.667379062126656e-7	-8.014669084215442e-7	-1.0335164035049905e-6	-1.307256851954159e-6	-1.780980732657759e-6	-2.570305529394161e-6	-3.2149826547785572e-6	-3.9808613811820755e-6	-4.738377890194053e-6	-5.819996870426926e-6	-7.197486794623873e-6	-8.103235970995487e-6	-9.08318269260647e-6	-9.845295488025537e-6	-0.000010962017326238429	-0.000011729254655385026	-0.000012068103432088407	-0.00001243261626729498	-0.000013426120458185671	-0.000013884053062530657	-0.000013968278197510251	-0.000013380207694192015	-0.000013900473259687858	-0.000013244780347176597	-0.000012993762612549579	-0.000012831948639702148	-0.000012817686841090209	-0.000011545751663178456	-0.000011703251707836799	-0.000011041884087408967	-0.000010830045509935594	-0.000010696921642274143	-0.000010226481992666033	-9.618344005924373e-6	-9.028643441374936e-6	-9.537651318464091e-6	-8.75443964284041e-6	-9.475182352737104e-6	-8.987118984054435e-6	-9.056099531508308e-6	-9.202314503347753e-6	-8.435425534803188e-6	-8.276121503950112e-6	-7.4544990870573485e-6	-6.1135052896547785e-6	-4.495081756963741e-6	-2.3075123497994527e-6	-7.68993275117884e-7	9.533177678610581e-7	2.341311826014079e-6	3.7449562051047847e-6	4.046303004297846e-6	5.030869935318562e-6	6.331024986194725e-6	7.230994040211154e-6	2.7937447729237003e-6	-0.00001646219202152792
3.5678132087030735e-10	3.576777744257574e-10	-5.890718603197839e-8	-3.9389693766028614e-8	-2.4520182520392537e-8	-1.2492405877641027e-8	-2.798935380798122e-8	-3.033981008999792e-8	-4.0506396231588204e-8	-4.942635535559386e-8	-1.5159712826025134e-7	-1.9035695241576623e-7	-1.9481039499759915e-7	-3.0111621446660384e-7	-3.5994384654144067e-7	-4.596138207728684e-7	-5.208697928703019e-7	-6.285324804514692e-7	-7.818218731679679e-7	-9.576832047817833e-7	-1.0832192375437467e-6	-1.2927672905928086e-6	-1.5401247056174574e-6	-1.9814797700060784e-6	-2.733816428350989e-6	-3.3139672514270078e-6	-4.015401643964595e-6	-4.709214289605186e-6	-5.680673713259237e-6	-6.967774084151257e-6	-7.745610744740148e-6	-8.614332916337795e-6	-9.26627028021385e-6	-0.00001030501596979307	-0.000010969401639444416	-0.000011198887130420095	-0.000011508657592398383	-0.000012477197748993956	-0.00001289415893409332	-0.000012960785727747676	-0.000012365824989733521	-0.000012898113680448943	-0.000012320503208498962	-0.000012115171125861579	-0.000012050905202708136	-0.000012114391637078729	-0.00001092560182387117	-0.000011185893646569654	-0.000010646644024253954	-0.00001060239116691522	-0.00001062906551034421	-0.000010295544498520562	-9.770380866785118e-6	-9.27830237710387e-6	-9.858036970202452e-6	-9.130819141760155e-6	-9.87233399287198e-6	-9.405016226751317e-6	-9.501557879628664e-6	-9.671751886370511e-6	-8.960728803578987e-6	-8.872989518487084e-6	-8.109447198713281e-6	-6.8646156159727766e-6	-5.259872557364138e-6	-3.0389760935737497e-6	-1.432544852315061e-6	3.352772357861461e-7	1.6593202997569143e-6	2.839572524056104e-6	2.875734098967756e-6	3.5798087423449412e-6	4.321118712615954e-6	4.695707463901203e-6	-6.10737824963254e-7	-0.0000130037540180881
4.1352513597294086e-10	4.1456416480300017e-10	-1.9783072829105603e-8	-1.4686798183493002e-8	-2.5351814002649285e-8	-3.8145285549343095e-8	-8.170986156861416e-8	-1.0891110820624337e-7	-1.4403830536387368e-7	-1.7663732808499168e-7	-3.1708887608746006e-7	-3.8176485058257514e-7	-4.047442000587083e-7	-5.434258185704532e-7	-6.236619149007739e-7	-7.476632812830342e-7	-8.231176876075628e-7	-9.477195028926927e-7	-1.1197226832130852e-6	-1.3109002507575487e-6	-1.4362761146477137e-6	-1.6460178694782646e-6	-1.8796899752163328e-6	-2.308004612819336e-6	-3.06224361842796e-6	-3.5868267056657957e-6	-4.2257393952628884e-6	-4.8369836242868015e-6	-5.752050868858315e-6	-7.0124906602994175e-6	-7.671468097233982e-6	-8.427772327364342e-6	-8.937787366488463e-6	-9.909395898713795e-6	-0.000010477650624693715	-0.000010586061165980018	-0.000010830931119082661	-0.000011886677485203262	-0.000012356963889776452	-0.00001247306667838018	-0.000011877181944576731	-0.000012640825568227005	-0.000012147374928045403	-0.000012111278660435169	-0.000012263615832382801	-0.000012592892763122009	-0.000011485252887647158	-0.000012060607146938292	-0.000011714413450685985	-0.000011941684519917916	-0.000012221543843203864	-0.000012047221356714891	-0.00001160004502373508	-0.00001113332428422712	-0.000011847689264991032	-0.000010982959171984383	-0.000011759107239882751	-0.000011119634813156204	-0.000011173077467505426	-0.000011347114398845423	-0.000010540902556517651	-0.000010501261106705886	-9.807750328932932e-6	-8.7801307490048e-6	-7.403795962994196e-6	-5.279423195988673e-6	-3.8239733846733736e-6	-2.151447893114039e-6	-1.0122540541163328e-6	1.985053674023581e-7	2.446698973355115e-7	6.680398070922002e-7	6.293044542080237e-7	4.5661227994180727e-7	-4.713177439844826e-6	-6.944266082224004e-6
4.675673156433245e-10	4.687421315823939e-10	2.524677669600932e-8	1.905227391056568e-8	-1.2062501348940052e-8	-4.313550448190408e-8	-1.0752195721910253e-7	-1.5158349652736013e-7	-2.0236377015313158e-7	-2.487999017420268e-7	-4.1470102241758875e-7	-4.908964628821623e-7	-5.15445747184442e-7	-6.657762256070413e-7	-7.495322793237756e-7	-8.861045348479328e-7	-9.595782147515652e-7	-1.0883099469586603e-6	-1.2596693264619719e-6	-1.4522600119154308e-6	-1.5709027940556562e-6	-1.7792039053956653e-6	-1.9864079720372833e-6	-2.364160627146887e-6	-3.049884166024627e-6	-3.465997899281246e-6	-3.96423270604183e-6	-4.398743563190564e-6	-5.198447902423651e-6	-6.316920412449341e-6	-6.799058949277983e-6	-7.348620962360365e-6	-7.630775802615285e-6	-8.40074327963903e-6	-8.809863062791271e-6	-8.792148946652046e-6	-8.924929539388847e-6	-9.99204540400898e-6	-0.00001052505542295086	-0.000010727622277366152	-0.0000102252875976638	-0.000011293646784157074	-0.000010941798735202583	-0.00001118627842663137	-0.000011618697890585875	-0.000012327889816547106	-0.000011472324070118625	-0.000012455878426536323	-0.000012407126987340802	-0.000012920594669941677	-0.000013458545164548486	-0.000013457478674486745	-0.000013130930325898199	-0.000012658545110399387	-0.000013417565407182029	-0.000012338793762633357	-0.000013005940521232749	-0.00001210053521141119	-0.000011995565750978371	-0.000012107721436332353	-0.000011160165711166275	-0.000011119008285836804	-0.00001057654704515779	-0.000010000798699421939	-9.251303550894607e-6	-7.677178315152313e-6	-6.789805157205979e-6	-5.551860503574907e-6	-4.777759468610011e-6	-3.324653619435831e-6	-2.9326329588152065e-6	-2.7788000752765392e-6	-3.6129506369657226e-6	-4.3889159564962e-6	-7.81073464711549e-6	1.5247853222870333e-6
5.487854152159565e-10	5.501643008466543e-10	7.197663428758015e-8	5.239183143183402e-8	-1.8905501505623457e-10	-4.9833449793978166e-8	-1.3555598749486108e-7	-1.944067604003854e-7	-2.5815096167423294e-7	-3.136862707703275e-7	-5.070776229102485e-7	-5.898386667138004e-7	-6.081743296826281e-7	-7.736289224019786e-7	-8.597846764190409e-7	-1.0084001151556229e-6	-1.0849928900079014e-6	-1.226969475703145e-6	-1.4200969300871477e-6	-1.6357212276386483e-6	-1.7614102022609886e-6	-1.9786596154850796e-6	-2.1741587518652834e-6	-2.5437017476824116e-6	-3.2466395355244277e-6	-3.597762175808392e-6	-4.017863966055502e-6	-4.344171605877158e-6	-5.073429403649432e-6	-6.161486327124611e-6	-6.492625166517317e-6	-6.9134322056584804e-6	-7.030148789544227e-6	-7.737480378174492e-6	-8.045648566825267e-6	-7.897604049811708e-6	-7.993049668182691e-6	-9.252834688956806e-6	-9.944370776775873e-6	-0.000010303260672470223	-9.882885375489572e-6	-0.000011363075246029125	-0.000011202718278044977	-0.00001174876723038552	-0.000012537002292725602	-0.000013659513839222034	-0.000012935712822825074	-0.000014365870931417307	-0.000014573282252817313	-0.00001543704217812307	-0.000016273956829476953	-0.000016416018424416523	-0.000016106803509165194	-0.000015564700908470683	-0.00001639996686752226	-0.000014997007083343415	-0.000015572964863243402	-0.000014286848970365196	-0.000014005457395511868	-0.000014032296641617153	-0.000012877452062537037	-0.000012865709882237421	-0.000012444535933769953	-0.000012353382753634185	-0.000012235551638815279	-0.000011142689266604126	-0.00001082587465533789	-9.976097296925314e-6	-9.523410120984357e-6	-7.614458559859531e-6	-6.620272435895571e-6	-6.561504208919915e-6	-8.29834199203901e-6	-9.546342115498633e-6	-0.00001047054080427239	0.000011435249528528313
5.644592651658232e-10	5.658775331231543e-10	1.0998629668974215e-7	7.15426973609256e-8	-7.720011614776633e-9	-8.16856556517079e-8	-1.9023170874762808e-7	-2.6868174968245644e-7	-3.4980665158829144e-7	-4.199178892591173e-7	-6.304165037890721e-7	-7.238090252008068e-7	-7.503143686670369e-7	-9.291746135683213e-7	-1.0249571925041371e-6	-1.1822925590928612e-6	-1.2656589282255984e-6	-1.4136157308160205e-6	-1.6134992241810645e-6	-1.8313673563589144e-6	-1.9506677325821705e-6	-2.1458321267851607e-6	-2.295391581203382e-6	-2.5984183069772195e-6	-3.2193526173318883e-6	-3.4430539777772687e-6	-3.719720224645904e-6	-3.884658854147338e-6	-4.435298820963e-6	-5.348948594690508e-6	-5.47084006613239e-6	-5.70479468525346e-6	-5.6420370124338456e-6	-6.220505518891696e-6	-6.406430607248405e-6	-6.156486095612959e-6	-6.2143814221301855e-6	-7.526141557103725e-6	-8.286413057506352e-6	-8.738687910814478e-6	-8.414141493387625e-6	-0.000010085350738844316	-0.000010091038294829736	-0.000010819296190886936	-0.000011819230805811148	-0.00001316278594683161	-0.000012594302480637128	-0.000014250736629694946	-0.000014650514285120499	-0.00001574321758581103	-0.00001678588116369064	-0.0000170765694108049	-0.00001685122090974629	-0.000016358258344601342	-0.00001724878945042394	-0.00001578462853929858	-0.000016316509878766556	-0.000014922871936902868	-0.00001459862045816655	-0.000014631430517787758	-0.000013482370674954468	-0.000013564294933297566	-0.000013319869010892006	-0.000013616461722250047	-0.000013909796971170695	-0.000013123900197405799	-0.000013062020731171596	-0.000012379138844198457	-0.000012107823533296501	-0.000010131480818802979	-8.917247040101515e-6	-9.052990786535083e-6	-0.000011774393167359622	-0.000013535830548580789	-0.00001329494110753815	0.000020557356212085832
6.60131852573228e-10	6.617905087631359e-10	1.3468373700220085e-7	7.103678878196341e-8	-4.307179870841148e-8	-1.4815626432165163e-7	-2.915415460347629e-7	-3.9734780373456785e-7	-5.035175203031944e-7	-5.94684372267528e-7	-8.470821830435765e-7	-9.615489708623596e-7	-1.000644793120932e-6	-1.2191437017799305e-6	-1.3436303484742714e-6	-1.5417042523434568e-6	-1.6460816096208414e-6	-1.8244477904597072e-6	-2.0549156728145138e-6	-2.307233596267489e-6	-2.4459758769667912e-6	-2.6625986774457235e-6	-2.799216920756785e-6	-3.0876619602455906e-6	-3.713859183674751e-6	-3.886912538318628e-6	-4.1081813926410245e-6	-4.187650350735528e-6	-4.745163413540222e-6	-5.6887387078205794e-6	-5.761525171845598e-6	-5.964966225157839e-6	-5.853055921968135e-6	-6.486100151157975e-6	-6.729016901430776e-6	-6.508865541728899e-6	-6.60374597907629e-6	-8.13140073115634e-6	-9.05551616066683e-6	-9.604606233421199e-6	-9.244907440412971e-6	-0.000011169288710978269	-0.000011102576836414812	-0.00001190214350147168	-0.000012964344054959456	-0.000014443271067085279	-0.000013715066359647144	-0.000015544324836370373	-0.0000159321876155034	-0.00001711024747241877	-0.000018275700581378206	-0.000018625922877421075	-0.000018447421167480084	-0.00001795868522843442	-0.00001911213204744939	-0.00001758039610103465	-0.00001839456931319726	-0.00001698813807572629	-0.000016794669550955063	-0.000017023205739605707	-0.00001583591458321171	-0.000016046225388383364	-0.00001587664894042128	-0.00001618883507641005	-0.000016371349650982382	-0.00001520543956635459	-0.000014790301550027325	-0.000013699513254611008	-0.000013304288656595083	-0.000011346625573074853	-0.000010201329808944777	-0.000010475876426973274	-0.00001428372930979815	-0.00001624852391474439	-0.000016557922612086438	0.000027073815111708107
