2.9732581211694548e-8	2.9807287695977173e-8	-4.042301737733904e-6	-1.678721814614375e-6	-2.1870456760483254e-6	-1.5863154752303058e-6	5.8440714788587954e-6	6.960314702190693e-6	-1.7071089474288713e-7	-5.004406697975193e-7	-2.5703942846990944e-6	-4.093622077900281e-6	5.9031203683363615e-6	-6.475037995364385e-6	-0.000012063829794915217	-0.00003605961462156714	9.285970633999531e-6	1.7556859818643523e-6	0.00001264552190817451	-0.000015597844697944952	-0.000015310364660141317	-1.9411104207159546e-6	1.832787295799501e-6	-7.907469261983247e-6	0.000022720681609117603	-0.00002411067961046513	-0.00006063075428594939	-0.00003207523583109736	-0.00001110870724084719	-0.00003817569988695483	2.0560986896973193e-6	0.0000441209618028274	0.00005978976077786925	0.00014025415279224362	0.00016205183805488582	0.000025269631901191222	0.000025926939170858483	-0.0000364334120474606	-0.000055636122649745144	-0.00011138721627671546	-0.00008255168742670518	-0.00007696133810730326	-0.00009320460558880217	-0.000015062642552847173	-0.00006151376083015667	-0.00010709250421384449	-0.000010526207118397747	0.0001249491290480536	-0.000014009755178763814	-1.512168913301487e-6	0.00007429649908306255	5.212609058560633e-6	-6.37776628730955e-6	0.00006309807951284243	0.00012014033643474694	0.00023064242603758662	0.00036775750695316247	0.0009169801530725195	0.00035816370619244956	0.0001695508371924215	0.00010953267377160934	0.00006628216172949213	6.510270014944336e-6	-0.00005132357568061018	-3.2719236870779385e-6	0.00004796366493737529	0.000011740096195922182	0.00003403425046810474	0.0000754973651516026	0.000037705059932341444	-0.000010811736801010735	-0.00004744491345389525	-0.00006927065239362729	-0.00016892863738197865	-0.00006181610311590165	8.49768253625106e-6
1.4320906156516977e-7	1.435688905834031e-7	-1.0120398897661148e-6	-5.796317636541193e-7	-1.2990020767756375e-6	-8.758011910747358e-7	-2.5756695888614376e-6	-2.3590047130844024e-6	-1.2476750700740336e-6	-1.874421124409676e-6	-2.5072201391390513e-6	-2.4433903647642236e-6	-9.524910432586882e-6	-0.000010097555916304643	-0.000013833030240254663	-8.089963301230225e-6	-2.5580914575974123e-6	-4.960164426964594e-6	-8.371770265230916e-6	-0.000015028315744351669	-0.00001400643306374149	-9.691755167097867e-6	-2.9730323645613108e-6	-0.000021215482528774298	0.000029353839448100877	-0.00004235807006429441	-0.00004396862411132486	-0.00003156575253205586	-0.00003393833275588277	-0.0000659571137016562	-0.00004995440729195681	0.0000485562924225533	0.000019063796943212015	0.00003735286520243306	0.00003980251128505135	0.00005707281291389871	0.00002031419826184105	0.000030244701566541617	0.0000305824511695528	-3.8539866446285435e-6	-0.000029261136252277523	0.000055300515144555264	0.00003220414846576711	-0.000010387843969584495	-3.3180262266982786e-6	-0.0000805951514741619	-0.00002180164607428153	-0.000040064719788845295	5.763104431510674e-7	0.00004606022766416886	4.915008802210986e-6	-0.000012914042414634713	-0.00002393376116030259	-0.000010571203070047849	9.174733833802361e-6	0.00003056370680714419	0.00014712900653476017	0.00035816370619244956	0.0006991354343368966	0.0002817423014690803	0.00015626582796314495	0.00011349694393857737	0.00009732384440562053	0.000026505150763334933	0.000055951946451863625	0.0000698209196867241	0.0000880598906987475	0.00006337960628970967	-1.0351106183638085e-7	2.025544223299807e-6	5.439963569883815e-6	-0.00006570230932491762	1.7641454689669395e-6	0.000024242957042107106	0.00012258183680974278	0.00004082778736152052
6.980789083528429e-8	6.998329108265461e-8	-5.067494565671334e-7	-7.716630189483227e-7	-2.8815427044810272e-6	-1.2918588726215178e-6	-1.7435016558485029e-6	-2.10243289729707e-6	-1.0779889877646696e-6	-9.18523988767558e-7	8.008745336582648e-6	7.260803817675683e-6	-2.730985239312007e-6	2.8810787979223853e-6	-0.000013999532659117227	-0.000010053622733099113	2.4405547029877202e-6	-4.190843788814585e-6	5.76277329660169e-6	-9.866052229652806e-6	3.268447583939408e-6	4.596093365418567e-6	-5.2958230315280695e-6	-0.0000183191487712215	0.00002474476359901216	-0.00002373870617639527	-0.000039253155047144914	0.00003202462966755669	-0.00004589419959878238	-0.000020307860733179972	-0.00003376716133025758	0.00006599222312818403	4.785519815052129e-6	0.000048494003528631306	0.000021459333167559133	-0.000034875857734008596	-0.00002607854364520261	-0.00002260079038490498	0.00002172884449400736	-0.000027306358103673436	0.000050441201120550024	0.000038628994592750894	-0.00001835153646123111	-0.0000815551889271327	-0.00002761483511900581	-0.000015153773685602281	-0.000011090462742111175	0.000023939498349084203	0.00003737906760107988	0.000037557352468504666	-0.000027052728216005856	0.00003357976528624412	-0.0000426997268489977	-0.00004455339080298162	0.000024425909537636495	4.435307687125516e-6	0.000031100254799305885	0.0001695508371924215	0.0002817423014690803	0.0007655858724489503	0.00031783820683021564	0.00022767944265759818	0.00015349237301372413	0.00006674405530866701	-0.00003326163000297199	0.00003762558858809334	6.206582252276602e-6	0.000039778386817661985	-0.00005874917537671617	0.000015682414486915757	-0.000015332831518853025	0.0001030926668122041	0.00003445466486308369	0.000010397773668121012	2.235117950597385e-6	0.00006638295674750514
-4.76172616679827e-8	-4.773690544142613e-8	3.9273823630668105e-7	-2.3207657351758365e-7	-1.5345470110808704e-7	3.0236693747490017e-7	-2.796893183165259e-7	2.500400399863057e-7	1.720351965157739e-6	9.099220457850875e-7	-1.1760274193523986e-6	-1.5476452851095642e-6	1.1699254548096343e-6	-9.801199618137001e-7	3.6290167606233783e-6	6.769051869758322e-6	9.68298302208916e-6	-7.176537947832385e-7	-0.00001829330101408292	3.4720265506648423e-7	-0.000015530445173631318	1.813629640014455e-6	0.000014327950581416082	7.89984907751901e-6	3.4040447744699143e-6	-0.000024655073773675083	-0.000024570222624033066	-0.000023782078162198058	-0.00003153598517533518	0.000011702952828596831	7.424485661310573e-6	-5.602715423443336e-6	-0.00006375991167455852	-3.377629462515698e-6	-0.000056362848828102384	-0.00001885419160653956	-0.00006778635457048734	-0.00002125257177696052	0.00004668538984833659	0.000046125189589670416	0.00011655907398632319	0.00007721795299531157	0.000023017361092492743	-0.000031501539219439155	-0.00009886479615377361	-0.000048078189362656614	-0.00003884649685159183	-0.00003847305521603419	-1.6870754405304867e-6	0.00002940360723767198	0.00004241446125972354	9.78328485621356e-6	-0.00003138012581703121	-0.00005616660328449631	-0.00005244308160631942	7.227060392822273e-6	0.000018600460817610787	0.00010953267377160934	0.00015626582796314498	0.0003178382068302156	0.0006865440642414218	0.00034147823458343394	0.00024219211877944197	0.00014339817012940314	0.00006340575254735377	0.00008099301191607724	0.0000644176124352545	0.00005892831242369216	-0.0000619415769791448	-0.000030397254417303055	-0.000013210634337596199	0.000029804603215795356	-0.000031746876255167205	-3.147814037018059e-7	0.00006411490136662698	5.54349606939034e-6
-1.2728659667137112e-8	-1.2760641868971234e-8	1.1686320588289002e-7	-3.7763623235725645e-7	-5.696254574231663e-7	-3.204393809206743e-8	-7.412747940905367e-6	-7.802803341151421e-6	-8.11647247480759e-7	-5.403463888963314e-7	1.2073087584356552e-6	-1.17926920304025e-6	-7.6163989371013215e-6	-8.258720526163754e-7	5.048167786486759e-6	8.45474648923686e-6	4.945546912078116e-6	-7.747539847244297e-6	-0.00002058008306168183	-0.000011042678424043198	-0.000015724252356511017	-3.933995639894509e-6	0.000019962853612359335	0.00002727730993481677	7.904876925788535e-6	-0.000013003617676396366	-0.00001893728643450886	0.000022846135295745108	2.5812677326746414e-6	-0.000017527171135048525	-0.000025369058671726827	0.000023267211606564864	-7.413974400821914e-7	0.00002031906885481636	0.00002531117900461395	-0.000014926958988604092	-0.00004230740075999913	0.00002772976784748314	-1.3807115429567766e-6	-0.00005329960301978542	-0.000023559861537108502	-0.00003676056716745959	-0.00004772926117263219	-0.00001896173735775989	-1.662102126715658e-6	0.000011130076920140528	2.8524077191817175e-6	-1.8828494075545779e-6	1.537478470836461e-6	-0.00002205265954001127	0.000023744231879409196	0.000041781127807910385	-0.000013963210819346104	4.144162597384076e-6	-0.000017439023189072733	-0.00007352530862838944	-0.000013670909442996129	0.00006628216172949213	0.00011349694393857738	0.0002276794426575982	0.000341478234583434	0.0007147167640320542	0.00039414765430613344	0.00011291630660601899	0.000028663225080787338	-9.747204061646746e-6	0.000015178246048130656	-0.000024321949159907416	-0.00005225300980864903	-3.338303526718404e-6	-4.47740738451334e-7	0.000055730781466491835	0.000014241425487539256	0.00003669155300265273	0.0001323862729043046	0.0002220891338151923
-1.3427234370670423e-7	-1.3460971820719897e-7	2.6457732034940206e-6	1.1664377679617943e-6	-2.958808834055633e-8	-3.813733748130993e-7	-9.127335044505204e-6	-9.244586716140646e-6	-2.1852406291807168e-6	-2.193003299998749e-6	5.251350117663169e-6	3.971918538309002e-6	-2.9634606754137483e-6	8.865272441529186e-6	6.940578406901964e-6	0.00001313837806943719	2.9901495526035437e-6	-6.928635011509552e-6	-0.000015009651130113748	8.598900388634407e-6	-4.1309782387914294e-6	4.04956911277481e-6	0.000014934071608164302	0.000011632209808987044	0.000024772398190491162	0.000011749592605487989	0.00003747363345918007	-8.758790036588826e-6	-0.0000114254535567154	-0.00005958364548254861	-0.00004727271241486223	-0.000016613603586444567	-0.00008722220092609419	-6.279643543976418e-6	-9.044270952551816e-6	-0.00005635257092921007	-0.00005612380445182918	0.000021263285683424457	0.000012880185244487766	4.157742177256146e-6	-0.00008124694319722452	-0.000047570192508680865	-0.00001287637037249784	0.000027377706608552112	0.000046039343564901325	0.000049022534871955916	0.000029831795598333775	-0.00004989102665045072	6.058844249802326e-6	0.00002686938528453808	0.00009733080979965376	0.000026233446590873282	-0.000027306330186056762	-0.000052159097231851585	-0.00008784900063945631	-0.00016010558282665184	-0.00006108969440147844	6.510270014944337e-6	0.00009732384440562053	0.00015349237301372413	0.00024219211877944197	0.00039414765430613344	0.0006765941884104209	0.000260449885747479	0.0001318355259717085	-0.000013602564085212266	-8.35330737483701e-6	-0.00004283706434144606	-0.00007808095317373228	-0.00003598572610915923	-0.00004837891045135197	0.00006490556400749808	0.00004176526163285422	0.00011489976643709913	0.00021908091533914356	0.0003792342974448297
-1.7800472072115835e-7	-1.7845197778155633e-7	2.2818719418335455e-6	9.758888476939812e-7	-9.718761388541158e-7	-8.099994892464738e-7	-6.901473181055818e-6	-7.423503489484227e-6	-3.13584942279929e-6	-3.0730611513418287e-6	4.3524152699759846e-7	4.45900481718862e-7	-1.7220132813680163e-6	6.451943221531276e-6	7.082500005390128e-6	0.000014834232766197776	0.000010669811245336692	1.1555806788619748e-6	-8.458550516568478e-6	0.000012547881384881888	3.96770763762544e-6	-0.000011485245659275419	-0.000011925599999097647	5.800973259346816e-6	0.000013511719283816895	7.920855020217262e-7	0.000013827415597541209	-0.0000558939225021985	-0.000011947972947552388	-6.498364646868185e-6	-0.00003299172898422401	-0.000018975978059162025	-0.00006417472469528608	-0.00001582661176863536	-0.0000381003523672685	-5.4030059922547565e-6	-0.00004682526563161679	0.000016039085034746653	0.0000550681707014243	0.00006883467863841769	0.00001990627238040068	0.000013907182404616823	0.00004070280785778353	-9.29046739634062e-6	-0.000011836807069035478	0.00003961064936184931	-0.00003334991802074693	-0.00006847169563412012	-0.000027096980339735144	-0.000012342730221950893	0.00005114271205630818	9.587575043081372e-6	-0.00008123623841118224	-0.000021985179265257004	-0.0000938938859240717	-0.0001148336546229606	-0.00003966858985818951	-0.00005132357568061018	0.00002650515076333493	0.00006674405530866703	0.00014339817012940314	0.000112916306606019	0.000260449885747479	0.0005318993220752362	0.0002401310945337852	0.00009904796277675215	0.000011273714729017075	0.00006113454878759199	-0.000021383533345676243	9.510705190485007e-6	0.00004781236461318808	0.000045016016374156694	0.00005040284161614538	0.00009029417972044134	0.00019181905562603297	0.0002484461875122987
-1.8117173064449533e-7	-1.8162694517671109e-7	1.429145548417122e-6	8.164040164248783e-7	-2.435411890560575e-6	-1.697992990709941e-6	-1.2032546427107847e-6	-1.5572267384978376e-6	-3.1455531886332673e-6	-2.056302671065529e-6	7.457560451026752e-7	3.5276104269679895e-6	-6.506176643414993e-6	2.093432820181956e-6	2.086230077318894e-6	1.262669009935725e-6	-2.695745669420949e-6	-2.899750956443219e-6	-3.65216043229021e-6	0.00001558481681132223	1.3692005910288932e-6	-4.580604535995406e-6	-9.762089285296024e-6	-5.65677108750873e-7	0.000012214559912376838	0.000013538408851047501	-0.00004127724744001512	-0.00005475596248708118	-0.000027154612583233442	-0.00001773974433431013	-0.00003196811783000946	-0.00005712916598753429	-0.00003577343454017068	-0.00003511292883257439	-0.0000922704499857367	-0.00002074004220854103	0.00001733407509238682	-0.00002441965733913223	-0.00001940537892920356	-5.361178788514989e-6	-0.00002693645349143298	0.000039091961308419995	0.000029591798135350198	8.123791506068876e-6	-0.00003158451187216135	0.000024185481628162434	-0.00001645200348745246	-0.00008466701305168383	-0.000030134590735011854	0.00003685432448227839	0.00006196425601580001	0.00003214280507065555	0.00005646820000320641	0.000025936079549707716	-0.0000382404782719488	-0.00001733163373067444	5.563224958773787e-6	-3.2719236870779385e-6	0.00005595194645186362	-0.00003326163000297199	0.00006340575254735376	0.000028663225080787338	0.00013183552597170853	0.00024013109453378521	0.000599411637830111	0.00017374190904200746	0.000050963788559686875	0.000046746268831249744	-0.00001755151010245721	0.000029167896348334888	0.00007784675539482055	0.000010070488396891411	0.00009885668075778618	0.0001575364026566075	0.0003495632831225931	0.00025141571773215415
-2.540764655104189e-7	-2.54714861462055e-7	2.821395146825685e-6	1.2962223868781865e-6	-1.5407980705462745e-6	-6.638221371444379e-7	2.3127676141589476e-6	2.4964849877769833e-6	-3.328203976477473e-6	-3.0227278883687963e-6	-5.897919846233894e-6	-5.920414350821362e-6	-2.2851577618954245e-6	-0.000012057678482757913	2.2059657313276036e-6	-0.000011359997282437976	-4.3017024572545406e-7	-1.3850487541305165e-6	8.843655852619578e-6	-0.000010518461333773922	-5.920990391707673e-6	0.000017998689682072828	-2.3000763806432725e-6	-0.000012929279763851716	-0.000011518226152347902	5.06949758188862e-6	-2.1086909300398882e-6	-0.00002055733755068911	-0.000020019356196713884	-0.000041011429065562835	-0.00007078598138371836	5.35116106364513e-6	0.000011870581630994252	-0.00003161017877077453	-0.00008013732431139148	-0.000057843948333819006	-0.000022896699475980167	6.0831923709019915e-6	0.00001245328265283134	0.00006125592019017666	0.00009210782611001222	0.00004584224239748662	-0.00002940464859965602	-0.000026734460529036335	-0.000034354012976588015	-0.000050133606313373114	-0.000053513577567441	-0.000010359847941975902	-0.00005559373021533473	0.000024650976382960972	0.000015993491840785375	0.000014769659836328068	-0.00006578012738884658	-0.000047440512151445256	-0.000055659620084308536	0.00005889446419144685	0.00003372937343663256	0.000047963664937375284	0.0000698209196867241	0.00003762558858809334	0.00008099301191607724	-9.747204061646746e-6	-0.000013602564085212266	0.00009904796277675216	0.00017374190904200746	0.0005909262034497524	0.00024228491985326786	0.00008635400228042642	0.000027482848210157262	0.000030056638985609408	0.00006766507379904601	0.000018809167304510905	0.00009599224158747955	0.0002281282074626896	0.0003043768772291843	0.00019079401061457247
4.293903653758064e-8	4.3046925739509196e-8	6.455566829844769e-7	9.07633361886484e-7	1.1427907885854428e-6	5.344984484567807e-7	1.4828970534095648e-6	2.108913879025626e-6	-3.0841604715154512e-6	-3.1589646046788e-6	-4.4508733292777e-6	-6.411316408939983e-6	-9.97339402094558e-7	-3.793545098022958e-6	1.2644415877340945e-6	6.530200338815808e-6	1.1740048388039904e-6	0.000012171533768208426	-0.00001124617163516007	-9.399425270488867e-6	6.405837689481509e-7	0.000013021644288473241	-0.000011435634346991444	-0.000017521990756866455	-0.0000330771388392008	-0.000023562524504697347	-0.000015282659436736537	0.000022943224984675344	-0.000013443737883705743	-0.000027178051026698186	-0.00005138188039298322	0.000017905784649150997	0.000051666034052342695	0.000025707874629436547	-0.000034662337652917725	-0.000014827462676234989	-0.000011048335921369599	-0.00003147985379391896	-0.000055235780900101746	0.000010731702840505023	0.000032202129396882316	0.000011030945639965126	-3.5098487154056285e-6	0.00001775820637253015	-9.911650657468077e-6	0.000045107040930459766	0.00002873078034276364	-0.000053148117919610776	-0.00005706629079770316	0.000028457340351088467	0.00006308536768566753	0.000011160506390342703	-0.000032533584694699085	-0.000052972414867324014	-0.0000621553086911666	8.95046830657697e-6	-3.2509531262712194e-6	0.000011740096195922182	0.0000880598906987475	6.206582252276601e-6	0.00006441761243525452	0.000015178246048130657	-8.353307374837008e-6	0.000011273714729017075	0.00005096378855968687	0.00024228491985326786	0.0005381352382352941	0.00016090004257374746	0.00006325083408526905	0.000033167113356587324	0.000055207381390719606	0.000016716564285466095	0.00014010051347630105	0.000305039645018502	0.00033740141510434324	0.0003332725605199603
9.901751704035317e-8	9.926630978820816e-8	-1.3967640813284495e-6	-1.0015809531873435e-6	-5.2433346925987705e-6	-3.304418600809091e-6	3.223859362814578e-7	6.295713073487469e-7	3.5385113100118735e-6	2.3360522072663863e-6	6.270567252721394e-7	-1.3324058477261087e-6	-1.5951786431211498e-6	6.055770276361036e-6	-7.442296153022623e-6	-2.480843133839488e-6	7.523557963673214e-7	9.840206976673314e-6	-4.7638503667555364e-6	6.48256461542626e-6	-0.000015854912265971333	-1.9929363488826436e-6	-0.000018717442639272895	-0.000025813938848261038	-0.00004279243075339802	-0.00004139447966184652	-0.00003810710371098346	-0.000012617897140930592	-0.000037226420586949985	-0.00003664306167407629	-0.000040356758241334836	0.000021799273961682478	0.00002830659764699486	0.000024996643268687824	-0.000056786365236874505	-0.00003706441178017614	-2.45165254499547e-7	-0.00001830707450070133	-0.000044310674599104674	0.00004370940129007336	-0.00002141440079852785	0.000020513820517381742	0.00005196376722087741	-0.00003893785696109763	-0.00002206521217745146	-0.000011103615358990613	-2.529553964680075e-6	-0.000042593528486239956	0.000022410356145786426	0.000039686665432879425	0.000054647277002021215	0.00005041841681560912	-4.098137701926727e-6	0.000035110460588935536	0.00003741431263233026	9.156670480327507e-6	0.00007979139901549867	0.00003403425046810474	0.00006337960628970967	0.000039778386817661985	0.00005892831242369215	-0.000024321949159907416	-0.00004283706434144606	0.00006113454878759199	0.00004674626883124974	0.00008635400228042644	0.00016090004257374746	0.0004531782069457485	0.00017025279311027938	0.00011241328045989493	0.00007216150960925317	0.00004793867713314303	0.00017453476374813928	0.0002357807623597782	0.00036094892455189575	0.0005286767975720575
5.906865817870934e-8	5.9217074885365394e-8	-8.014125669468457e-7	-5.134569025372705e-7	-4.426317379121498e-7	-2.262827286255395e-7	2.5908226721665876e-6	2.442027989921028e-6	1.8271580312181385e-6	1.5177828180848147e-6	1.7954275213808696e-6	7.34736690950908e-7	3.6285639124903324e-6	8.184623431712626e-6	-2.3101739807763256e-6	-3.6309169832120845e-6	-6.292030489532828e-6	-1.2906158522263436e-6	-9.295611181174337e-6	-5.904741050227642e-6	1.3431221907586803e-6	-0.000010934610301372953	-8.864523104156026e-6	2.196562556475513e-6	-2.1809234093672988e-7	-0.000011157022877475373	-8.722322761463415e-6	6.777287617323644e-6	-0.000022404974895856982	4.743982699522283e-6	-7.557079506412092e-6	-9.206509441374525e-6	0.00004203186999907417	0.00004109016906023465	-5.92845359988482e-6	-0.000025845199320459396	-0.000020428223555410862	-0.000019250541129164068	0.000027523453019298873	-0.000025468103361407653	-0.00003851539574182577	-0.00011108270746113087	3.454187160636013e-6	-0.00003782232444750738	-0.000019710069005616182	2.2571946958532567e-7	-0.000020165433945632196	0.000056427672668634004	0.00003155071743534129	0.000028659292306728967	0.00004880043691296121	0.0000543704821923816	0.00005275304320006571	0.00005451958436094262	0.00003580279178793145	-2.5585842372689514e-6	0.00009741391583143033	0.0000754973651516026	-1.0351106183638085e-7	-0.000058749175376716184	-0.0000619415769791448	-0.00005225300980864903	-0.00007808095317373228	-0.000021383533345676243	-0.00001755151010245721	0.000027482848210157262	0.00006325083408526905	0.00017025279311027938	0.0004696564384543745	0.00022713759888444145	0.00015156128230143793	0.00008491206681287765	0.0001770009955344732	0.0003698721342935946	0.0006075744378477009	0.0007183523036792293
-3.7971975184184495e-8	-3.8067384080811386e-8	-1.0127618385496752e-6	-4.884408746997015e-7	9.95545585261421e-7	6.991634258600546e-7	-2.476252272923168e-7	-3.64138514766555e-7	1.5492298662883682e-6	1.942718772202654e-6	1.974215042876777e-6	1.7132938456692678e-6	6.850148170070674e-6	1.4919924239399965e-6	3.4687838215370513e-6	-4.817205646122729e-6	-3.0902491059263697e-6	2.4943205177870225e-6	1.23724241284406e-6	4.023302537331559e-6	9.856460756049291e-6	-5.756166574688389e-6	-5.441862734471007e-6	2.8863778510332573e-6	-0.000011293586415668701	-0.00004255273517812721	-0.00005430096269049427	-0.00006210598154117024	-6.836170072472209e-6	-6.244421912990579e-6	-0.00003051953546234788	-5.130813137015911e-6	0.00005193776805273546	0.000041692964961949484	0.000021131139312520963	0.000012182024039901622	5.18840575108021e-6	-1.6137778954718506e-6	-0.00002287617983642243	-7.57368833397602e-6	-0.00006580116491232574	-0.000027862310380917035	4.175193306317551e-6	-0.00003462050328643267	-9.049578605485894e-6	6.27102822900524e-6	0.000016328821517175745	0.000033941879780890527	9.066148758132141e-6	3.9191734435927765e-6	0.00001796437570929296	0.000028097884946653868	0.000037978348767567115	0.000015284566530735764	0.00001578279916909874	0.00001785444771417947	0.000030722635492086534	0.00003770505993234144	2.025544223299807e-6	0.000015682414486915757	-0.000030397254417303055	-3.338303526718404e-6	-0.00003598572610915923	9.510705190485005e-6	0.000029167896348334888	0.00003005663898560941	0.000033167113356587324	0.00011241328045989494	0.00022713759888444142	0.0004679706756327346	0.00026515942016718143	0.00024718331793822706	0.0002588873267095258	0.00046479337451142726	0.0008260112405259614	0.0011871646004696047
-1.2573438411868146e-7	-1.2605030602684233e-7	1.39218965108435e-6	4.843516564749027e-7	-3.682619198737958e-6	-2.253781518179985e-6	1.5849426329102154e-6	1.9200911451640135e-6	-7.121528510333172e-7	4.5081777368208674e-8	1.3063925000771018e-6	8.51895584576503e-7	2.883737450333262e-6	0.00001106924984487705	-1.198192208777276e-6	4.111463435457415e-6	3.232340491153704e-6	-1.4130312594557044e-6	4.1858179232695485e-6	0.000012202801070760616	0.00001205104867651958	4.573875893242647e-6	0.000021767385249564065	8.88561908277042e-6	5.091696760079412e-6	0.000030290623907946922	0.00003835033779631616	3.2957487420186124e-7	-9.308019805578696e-6	0.0000229299684854814	-1.8242959398054873e-6	0.000018576344978520495	0.00003519661985912655	-0.00004085081999261939	-0.00003539361079055358	0.000017471930465056213	-0.00003350876673211068	-0.000043939200759589604	-0.00003783766606057024	-0.000048798900703841524	-0.00008802403683445252	-0.0000502323862827146	-0.000029340166087709843	-0.0000981653454133459	-0.0000345676908003744	0.00003394457454215995	0.00002301095749552387	-0.000027664871348776313	0.00001454742379527014	0.00004245823685946234	0.000037242210640251464	0.000019384269560170835	0.00002765525682973093	-0.000014729678629803156	0.00003817427635650091	0.00002546846685125353	0.000025349560950707513	-0.000010811736801010735	5.439963569883816e-6	-0.00001533283151885302	-0.000013210634337596199	-4.47740738451334e-7	-0.00004837891045135197	0.00004781236461318808	0.00007784675539482053	0.00006766507379904601	0.00005520738139071961	0.00007216150960925317	0.00015156128230143793	0.00026515942016718143	0.0005813636496094642	0.0004060782509023838	0.0004429495832746918	0.0006930926972945149	0.0011627293942515515	0.0018482831959358485
-1.2024730029988686e-7	-1.2054943528729073e-7	-1.310471332497399e-7	-2.2210674792466548e-7	1.2914446836045581e-6	1.127425612508226e-6	-4.9604113447635834e-8	3.17979825111601e-8	1.2731901122362746e-6	1.5051580500303012e-6	2.5124210748329755e-6	1.5027181656453137e-6	-2.1422890059816956e-6	-1.8854689592834722e-6	2.732736544059451e-6	5.995228895328079e-7	3.035155128409303e-6	-9.749833832725705e-6	-0.000013069689799303516	2.985713609544463e-8	3.593147338679466e-6	-0.00001595996103176108	-4.105944581327411e-6	-7.767325377900721e-6	-0.00002376855463851522	-0.000011319109219059955	6.020734784358453e-6	-2.397339771614768e-6	-0.00002181110575112835	-0.00001691103331706572	0.000011472440106485282	0.000029632747443223475	0.000010950219266873457	-0.00004998010494553546	-0.000010028497214911553	0.000019943481415888564	-4.233114610381768e-6	8.683294923708593e-6	0.00002404986666997134	-0.000012204818516579622	-0.000015240249247504243	0.00003348716090499399	0.0000230829681484744	-0.000042878360213815724	-0.00002591084619223801	0.00006297088943078852	-0.00001292867746693577	0.00004892597247448747	0.00002261179384981813	0.00003300883796554368	0.000022654156230980196	0.000025207223570098335	0.000039178492655145245	0.00005460338247639778	-3.5059088001536093e-6	-0.00009371969143290506	-0.00007191455112086227	-0.00004744491345389525	-0.00006570230932491762	0.0001030926668122041	0.000029804603215795356	0.000055730781466491835	0.00006490556400749808	0.000045016016374156694	0.000010070488396891411	0.000018809167304510905	0.0000167165642854661	0.00004793867713314302	0.00008491206681287765	0.000247183317938227	0.0004060782509023838	0.0008296805283405279	0.0007143401074562307	0.0010065037246600485	0.0017071816208965656	0.0026559843347934006
7.802818791285019e-8	7.822424258944919e-8	-1.7445469685948243e-6	-6.004261939839621e-7	6.339678591765301e-7	4.5975578703625814e-7	-1.9286234705906003e-6	-2.1366850532357912e-6	5.468066764192559e-7	7.939237884938339e-7	7.838577656860813e-6	8.038381116709004e-6	-5.1235383369211884e-6	5.292492055735998e-6	3.4697720098650047e-6	8.744134152558673e-6	2.3930890824544323e-6	4.975123905573103e-6	1.1773296209757835e-6	0.00001414708940633337	3.884306282734739e-6	0.000015828509228670555	4.469575853513173e-6	-0.000016135093868661173	-0.000021002433869655816	-0.000011832054602156878	-0.000052315306910468824	-9.618763078112344e-6	-9.197611839170823e-6	-0.00002806390939870936	-0.000039460438652890756	-2.148348019469418e-6	-0.00005036229359755952	-0.00008603350879232824	-0.000029224730780881514	-0.00001292207292959512	0.00005760110042361845	0.000020510099830086636	0.000025586414017866152	-0.000035592727229266336	-7.036191751960883e-6	9.727463979646757e-7	0.00004331257231504734	0.000025509573617393947	-2.2445245313105807e-6	0.000010075669187900316	0.00003295405341863914	0.00003493808837577306	3.756631201783783e-6	0.000025750939764539312	0.000021346539853017275	0.000056819728195752666	0.00002412613791545886	0.00002562456746937783	-0.00004235954143482568	-1.2051584872114925e-6	-0.000021327325925983577	-0.00006927065239362729	1.7641454689669395e-6	0.00003445466486308369	-0.000031746876255167205	0.000014241425487539256	0.00004176526163285422	0.00005040284161614538	0.00009885668075778618	0.00009599224158747955	0.00014010051347630105	0.00017453476374813928	0.0001770009955344732	0.0002588873267095258	0.0004429495832746917	0.0007143401074562306	0.0015998748902763017	0.002482715618950249	0.004299000865575068	0.006487450399978052
